6.304610351070747E-13
4.569414150253911E-13
9.149521323473087E-13
9.481878812460715E-13
1.3473540576904139E-12
2.9061515109801234E-13
6.200946708923512E-13
9.779492826667527E-13
4.950708733043135E-13
1.1311065982460062E-12
3.9117129600377685E-13
8.98074468769221E-13
3.988900612300016E-13
2.8524218587891085E-14
8.083793589601304E-13
3.3436274074124757E-13
4.686024021838626E-13
9.116217670776576E-13
8.273261070477149E-13
1.6729554566107924E-13
2.8201910064528825E-13
5.820183085752537E-13
1.3106339111548576E-12
1.7595725943857974E-12
2.2681145664316403E-12
6.433606257495054E-13
9.147061982784003E-13
3.166582558232507E-13
3.004350080364623E-13
9.015307003867847E-13
8.127093197349255E-13
5.687704496440623E-13
1.079727239741059E-12
5.724812208600517E-13
8.7902656934507E-14
9.218908629313084E-13
8.416509988484205E-13
4.106327215932103E-13
4.675479264450121E-13
3.3030276029222233E-13
3.128289496571516E-13
4.548814746529802E-13
9.557360369438495E-13
4.701039978856002E-13
6.509311130536598E-13
1.1390163232106145E-12
7.410403104876681E-13
1.117967633989143E-12
1.8849194796009907E-12
7.26012185440086E-13
1.2854990584954139E-12
7.423003002574221E-13
2.274844349350173E-13
1.4714474877737367E-12
5.247487728864716E-13
1.6027338503032512E-13
2.004191364901515E-12
5.023223141445939E-13
1.411857463906815E-12
9.821591915019354E-13
6.982689215681085E-13
7.301865549653878E-13
8.563377710169582E-13
6.547435300778225E-13
1.0862463131185754E-12
4.606169514748054E-13
6.622733583060659E-13
8.714599199681233E-13
6.184325535714437E-13
5.727232283871707E-13
4.0054314316759636E-13
8.350921856243348E-13
6.895911856124665E-13
1.1024056727718893E-12
9.078978026931593E-13
4.918015725586174E-13
1.360135737649341E-12
7.505522985345595E-13
2.277395092067376E-12
1.3075320732918661E-12
1.7511039484008185E-12
8.231867063691302E-13
5.389879543383534E-13
8.495548197877179E-13
7.832167081625778E-13
6.997364526123296E-13
1.3633388433303922E-13
8.832781077186388E-13
1.4263436007943004E-12
3.1392574755772125E-13
2.751502661379612E-13
6.743576329438924E-13
5.21313316565508E-13
7.297200957687177E-13
7.80218413814912E-13
6.993919850766664E-13
1.4798083728121578E-12
6.837729261931057E-13
1.2020328070899008E-12
8.634493133548355E-13
1.217433024465121E-12
1.2541462700856682E-12
9.600184633740925E-13
1.2398040930186766E-12
1.3021859108816385E-12
5.970359585991664E-13
5.547417261209586E-13
1.1238938319779779E-12
4.903727154198509E-13
4.3412360572139295E-13
1.2092507731316916E-12
5.178883479426833E-13
2.1396530096242773E-13
4.642820312407326E-13
5.917663787932819E-13
4.412985881385678E-13
9.414959578011039E-13
3.145574232803969E-13
1.0005403579186815E-12
3.339182062740324E-13
1.2016326823875348E-12
2.7918719825220245E-13
6.774424210099486E-13
6.602977363848964E-13
4.846828838729444E-13
2.1474625711083643E-13
1.5271966045371402E-12
5.961902511817331E-13
7.167089496098729E-13
1.4605237485061022E-15
4.0868257392450097E-13
1.290206861353878E-12
1.0482739546112954E-12
6.103918424053479E-13
1.3106263193656127E-12
9.688731025180398E-13
1.1434592177767988E-12
9.840596239142509E-13
8.476854663353782E-13
8.724439301631003E-13
4.898757467855028E-13
5.119336080150523E-13
3.681717472744831E-13
5.349516685042998E-13
6.315220649249276E-13
5.322011532845018E-13
3.9077240687476404E-13
4.282784829321638E-13
4.047000408687633E-13
9.281456135413975E-13
8.979548339464571E-13
1.1548524431934947E-12
1.5358807423018268E-12
5.969572791554944E-13
9.038909013436017E-13
5.898061626230814E-13
1.2315265157717109E-12
1.188202667278485E-13
1.3628095886540566E-12
5.68940444252838E-13
1.4351052049671455E-12
1.3764164428937805E-12
1.0344777391487723E-12
8.732892081234801E-13
6.231877728992117E-13
4.907669340498258E-13
1.3167410114134032E-12
9.250204186112506E-13
1.4744609724850742E-12
4.732575177946232E-13
3.527490514900884E-14
9.312180765252304E-13
4.751041443662062E-13
2.297719083470886E-13
7.447396317238771E-13
7.055465508918041E-13
7.115433901811213E-13
4.2865794176329204E-13
8.838033074865921E-13
1.3426973798204708E-12
9.430783273745719E-13
5.452570237204279E-13
9.030679649406505E-13
5.040399451309906E-13
1.281457267902549E-12
9.095402514090324E-13
1.129795740695884E-12
7.033112219501048E-13
1.3713413571550094E-12
3.535203189086932E-13
1.736715883980122E-12
9.097237518800889E-13
8.341908983908094E-13
7.135231041100947E-13
5.650700943808888E-13
6.235542897663731E-13
1.9109470665514956E-13
4.083664315500893E-13
1.1507016019765833E-13
9.13061928852142E-13
1.064734070650513E-12
5.307554583586526E-13
2.3096181643389317E-13
8.60002228442145E-13
3.146141563062345E-13
9.618724709033967E-13
1.4846581578419713E-12
9.663641325299476E-13
8.361882311727115E-13
5.426476215015423E-13
1.580986044262832E-12
4.5083237023893516E-13
7.470712215047195E-13
7.27082535629356E-13
8.544889062970077E-13
1.464670844006406E-12
1.156777523070272E-12
9.364200443194357E-13
3.5467822458998145E-13
1.6721421322097858E-12
1.1115791107099025E-12
5.672031710386153E-13
8.50724847062349E-13
2.4398657381131E-13
1.1063625681561286E-12
9.552716312948874E-13
1.2002362111473228E-12
2.625735424972838E-13
1.1943508352059028E-12
5.285975083209779E-13
3.3915909134320226E-13
7.169617925272563E-13
4.553359859581067E-13
4.756633400320079E-13
1.2492856881451302E-12
3.8426442223182327E-13
4.9113079920620006E-14
6.227773368528384E-13
1.5707170340870919E-12
6.848671514722153E-13
1.6033317190379317E-12
3.8614217112189577E-13
9.129888315226599E-13
1.1440044948918636E-12
4.802463760543542E-13
7.670783019055315E-13
1.1428268308038815E-12
8.859630376233735E-13
1.4289016827602285E-12
4.0297800803600086E-13
4.585845812494526E-13
2.7336346915222954E-13
3.1521764080824206E-13
5.157606830838163E-13
1.5344324121536707E-13
5.689968511648431E-13
4.4794966631909055E-13
3.766166644457756E-13
7.39531448818873E-13
9.027526493258327E-13
3.2987148878970785E-13
3.4870921303182204E-13
4.548481066280436E-13
2.8644058280260985E-13
1.6183734841571179E-12
9.650078526072504E-13
5.964786651934602E-13
4.772418392821799E-13
1.2145996099486701E-12
3.842684537663277E-13
8.970855280142866E-13
8.933810867969796E-13
9.545200036963598E-13
5.205385868546269E-13
1.8698822192311436E-12
5.448251880382447E-13
8.471027584921221E-13
6.559318910942422E-13
6.856990641256567E-13
6.180936570178311E-13
1.4395268179332205E-12
5.165771321726331E-13
9.317237374405891E-13
6.831823207371121E-13
5.989644344890222E-13
1.0498021293945637E-12
1.6079537562128172E-13
5.478640366428527E-13
1.2507940510468387E-13
5.430361748062781E-13
1.3171745422209715E-12
4.618550806999853E-13
1.6571482000505158E-12
1.3087910155735005E-12
1.470546893869159E-12
1.2378533578291239E-12
1.0956015739645482E-12
5.57153365622838E-13
1.080254528206884E-12
4.1619375093090485E-13
1.6824848483311083E-12
1.376779733592905E-12
1.1369028735996983E-12
4.678903295537849E-13
9.096009614519028E-13
4.739598981763475E-13
6.082016189987631E-13
1.3328900865913086E-12
2.9695933497006926E-13
4.88463005240912E-13
6.826935076727549E-13
9.987725249071661E-14
9.844951750130563E-13
9.840547971153088E-13
6.025155724930406E-13
8.262384477818949E-13
3.901347581476252E-13
3.5985562701306604E-13
1.5427067152882054E-12
3.178317691017824E-14
1.4811415388427772E-12
2.4838531512708583E-13
4.964921359555526E-13
2.788168977502557E-13
1.3637010345724983E-12
6.623854595843251E-13
9.24065238595493E-13
1.0596601689954982E-12
8.022264778126617E-13
4.676723593055334E-13
5.471587106061831E-13
1.1151173458523277E-12
1.2678678837418787E-12
8.037877787859074E-13
1.287546498477871E-12
7.552026113200056E-13
2.259164872210388E-12
4.806070978202148E-13
1.4347201134824636E-14
4.573003676166827E-13
1.3290639632298426E-12
2.327445602089002E-13
1.0249631774525787E-12
9.442844840908664E-13
1.5187916274210752E-12
4.4674570672076334E-13
3.323956968386345E-13
9.178742394109163E-13
2.2779116521263173E-13
3.5403088243262004E-13
1.314435958178703E-12
5.693746086277269E-13
9.315024417776664E-13
7.476058960785569E-13
8.741888842610875E-13
5.865157597595383E-13
1.592403929122889E-12
6.876849485293258E-13
1.3642780190280262E-12
4.547749335267123E-13
7.445188888356088E-13
3.278545763265801E-13
5.024567539112747E-13
4.1350078491864144E-13
5.170743048572325E-13
7.981131873692904E-13
8.66582433697938E-13
1.0465494216405811E-12
1.264914862053318E-12
2.2401214051348803E-13
2.822820488345612E-13
4.4739698089304836E-13
8.30086800251491E-13
1.7604457005786674E-13
1.117562531386126E-12
1.2072295799482122E-12
1.4211277803117808E-12
5.200042243075907E-13
4.547546630205237E-13
3.4233695063525415E-13
5.68450872540933E-13
4.76112514880497E-13
2.7692065754628287E-13
8.36669608847218E-13
9.097548018622636E-13
8.201159934281762E-13
1.1934380312842921E-12
5.130491238292167E-13
1.2951131265035676E-13
1.0316342288222432E-12
1.4221311613813077E-12
6.622098376959019E-13
1.0417816521894968E-12
9.482395924849339E-13
9.352864347169077E-13
3.022099588992892E-13
8.323409582704366E-13
7.958240818259737E-13
9.665534836742008E-13
3.598916261578215E-13
3.5139514662047376E-13
8.472601280788957E-13
1.0834354443121812E-13
2.009290427146488E-13
2.3390417594291545E-13
1.0231834398288136E-12
6.95885904728166E-13
9.395738082022001E-13
9.84184696504014E-13
5.428026471871789E-14
3.328708023437581E-13
7.130438753293164E-13
9.814817940202007E-13
6.703262591757128E-13
1.1624106032163382E-12
6.838105757832865E-13
8.662377210973829E-13
9.707633070292458E-13
7.002719213616526E-13
7.719994845654165E-13
4.552793311890634E-13
5.558040492203101E-13
1.0305402080237464E-13
1.040757952930312E-12
1.1368705953615592E-12
6.605255245017789E-13
9.610193703100048E-13
2.4314747636494766E-13
1.033639236600028E-12
7.782061119673128E-13
1.3328688941524647E-12
7.544137518984467E-13
9.18798956823377E-13
9.024490881402747E-13
9.491682924621397E-13
3.3630611659132486E-13
2.050653224009346E-13
5.333246351901753E-13
8.030878242060903E-13
4.718125380630915E-13
7.177381438326167E-13
8.114026606974766E-13
6.742354459975463E-13
5.648320800203388E-13
1.4259148049045097E-13
1.6904589728623707E-12
1.1315019502345811E-12
7.770415151834725E-13
7.848419802246832E-13
4.31970545065155E-13
9.111788965735292E-13
1.198191097722066E-12
3.8453528024759745E-13
1.2326115882634912E-13
5.115907703740533E-13
1.0041513483541888E-12
7.106102497034828E-13
1.4436017369660961E-12
2.201255038242747E-13
5.492041165746298E-13
9.997028369428952E-13
9.189805224534509E-13
1.3896194595844375E-13
4.0793547706383844E-13
1.0343433621040432E-12
4.3505372024699605E-13
1.0542255817549896E-12
5.318568799604325E-13
4.55891754009014E-13
1.2295071881705735E-12
4.402565089566503E-13
9.491515728545974E-13
7.386561703724692E-13
4.890560530046993E-13
2.6668498886034757E-13
4.897257723455311E-13
1.110032583189931E-12
1.3042833743898508E-12
4.977664818579126E-13
8.762371302730721E-13
1.6694600285908812E-12
3.512904928308976E-13
7.45047150788377E-13
6.937174315195374E-13
1.1252450078433833E-12
1.587678993014288E-13
1.198056910081432E-12
7.728894312966991E-13
1.4575665487174264E-12
5.547590494507017E-13
2.2479684242119862E-13
3.0634122977941357E-13
8.889359649535599E-13
1.0583113751230711E-12
5.701855934596473E-13
1.1394903542694213E-12
9.515300414695288E-13
8.046437648103042E-13
6.86399561186785E-13
6.830842255645721E-13
8.22851679362429E-13
6.948159159181983E-13
8.631288407754407E-13
6.845188448134988E-13
8.630705993488662E-13
3.1138852203453015E-13
1.4152811152254734E-13
1.0157279810796238E-12
7.907907591998728E-15
4.175538600618678E-13
4.2557957250083544E-13
8.780789750397037E-13
6.38666554155574E-13
6.646361508105443E-13
1.006573006333099E-12
1.450644213498232E-12
1.6398454651532722E-12
5.217876634109708E-13
6.841975558134226E-13
2.952093723710629E-13
5.279734928472245E-13
1.2036314814904287E-12
2.7323188143583297E-13
7.586304568763014E-13
1.091320853392717E-12
6.996963189770743E-13
6.254626650550328E-13
9.410371812649034E-13
4.826569885217529E-13
4.2025091417722075E-13
9.693103986830641E-13
6.005502446712299E-13
8.917589559496029E-13
8.066476229652151E-13
6.119357810671982E-13
1.299197252509336E-12
1.126934518608271E-12
1.1032503858821882E-12
7.570699414484404E-13
1.044763805765172E-12
1.0494706765248604E-12
6.872674146379103E-13
1.0277580938497233E-12
6.684172430925396E-13
1.0877980738635233E-12
7.004190519638223E-13
4.3069635534344997E-13
1.9160440635364542E-13
2.312641967386312E-12
8.08549565336363E-13
1.3988119728136424E-12
1.137427324478366E-13
1.2686417067968101E-12
5.428921172996399E-13
2.3566603023992914E-13
3.8673059525102277E-13
7.695273522144197E-13
2.6752919617250017E-13
4.323482581091144E-13
9.694876136981868E-13
6.764842130212679E-13
9.129701557433906E-13
6.647066933669218E-13
1.4922798247561383E-12
5.490306097943E-13
4.55465196354399E-13
1.056950001108058E-12
9.953986237065296E-13
8.268032188511867E-13
9.342470262522615E-13
6.070052341502774E-13
3.8492881089694556E-13
9.555298720562175E-13
5.703219890295544E-14
1.0278330273168652E-12
1.4885676314228252E-12
1.1644487602571188E-12
4.560408206148499E-13
4.739479057479673E-13
5.969197472246825E-13
8.531692747414574E-13
5.240419232309267E-13
4.2557010902503816E-13
2.284540717493984E-13
4.529456699299038E-13
7.598494002397793E-13
6.988115889341976E-13
4.625320705488608E-13
1.199209199475777E-12
2.627623037800775E-13
5.695697357498654E-13
9.722153645949868E-13
1.820388413456841E-12
4.770111355267032E-13
6.930390491602109E-13
1.3647723016199688E-12
1.2632665315428952E-12
4.1938567853504427E-13
9.92381740526222E-13
7.156763936014974E-13
1.7451864977290327E-12
1.2320797844092456E-13
3.817319517857059E-13
1.0750052949817822E-12
5.158113928322902E-13
7.84080732363261E-13
1.5059506370266691E-12
9.164989088842006E-13
4.435012133319881E-13
5.865700368040343E-13
2.2025974592108126E-13
4.622570952888473E-13
6.807131084261762E-13
1.0422982764904342E-12
1.395114382859888E-12
6.217122023644039E-13
1.2399072109401037E-12
2.3942082458752766E-13
5.849306693679433E-13
3.153992971460751E-13
7.852796006287378E-13
1.2453256030989726E-12
5.946823916843528E-13
2.053932446571418E-12
9.471634157736605E-13
5.023697153230984E-13
9.18619275416844E-13
4.849621748457402E-13
1.045613596864651E-12
4.3594313990807337E-13
1.1369999098124797E-12
4.98177908136447E-13
1.2233252482054194E-12
1.0355314898462885E-12
2.51046749984908E-13
1.0584245758991805E-12
6.823736459761252E-13
3.676074083093781E-13
5.149232983285448E-13
1.1230728392726697E-12
3.925965540736483E-13
5.007760275757247E-13
4.4169116157833776E-13
1.4326812175585156E-12
4.783535479810982E-13
5.360244157338747E-13
1.8169283874677512E-12
1.4715736282435039E-12
1.9789244380649805E-12
9.140573170584283E-13
6.186971045895285E-13
3.1330249520706236E-13
9.989180377694095E-13
1.4543525156273476E-13
1.008769025245995E-12
1.0440793036897073E-12
8.713859138510372E-13
9.439249303807779E-13
7.561277340710467E-13
3.5023036465265194E-13
8.077562199587774E-13
7.669998087812799E-13
7.024788236667185E-13
1.3336011089557614E-12
7.960808680168216E-13
8.51637471742018E-14
4.623123607389859E-13
3.027957756952471E-13
5.095815058959182E-13
7.373956668503641E-13
7.664335530472986E-13
6.424927826852573E-13
9.595910843006829E-13
1.134663616610707E-12
7.430658899470549E-13
9.229133362209607E-13
1.6276699896724373E-12
3.1767692626603184E-13
8.473809109451601E-13
1.505992085446189E-12
1.2160478994146254E-12
1.279720855701721E-12
9.971508152136435E-13
4.2652983781490404E-13
1.076451369622614E-12
9.335034945953342E-13
6.118816956445949E-13
2.5977370835765235E-13
9.333058817693895E-13
4.205721123774613E-13
3.597239023460126E-13
2.299118749426332E-13
1.1799832957402039E-12
1.4367747246061647E-12
1.0900619310544516E-12
4.579291847801902E-13
4.631024518506015E-13
7.018928095233003E-13
2.813935578081985E-13
1.1420086706467235E-12
1.1655640115739584E-12
1.1417890175667072E-12
1.3194761056253618E-12
4.8834748933574985E-14
1.8947327522504987E-12
6.94116874317989E-13
6.256856967240351E-13
7.233367935290108E-13
1.1324761952736395E-12
8.562896038515662E-13
9.672792041706366E-13
4.941865895545467E-13
2.2507631128484E-12
1.308595079460261E-12
1.3518282730045305E-12
1.1581681513286335E-12
6.883583757274378E-13
2.353222331118452E-13
2.2201928080787124E-13
9.110537341344945E-13
3.7275382006176005E-13
9.120213683102798E-13
1.336034862782388E-12
8.182850567646835E-13
6.886670930445909E-13
8.758736761063579E-13
1.605786757219049E-12
9.230756505820123E-13
1.8675650324410598E-12
5.528067968557098E-13
6.829735440478866E-13
1.0996654265702052E-12
1.1270928647615878E-12
3.7579205966487176E-13
7.49010233315663E-13
8.973734543152328E-13
1.3809979921640855E-12
1.0755204512788135E-12
7.603664254486096E-13
5.92749684862189E-13
1.4747918426363995E-12
2.62709819841029E-13
1.3697392649146535E-12
7.952423810984033E-13
1.434969936144299E-12
4.01899505587194E-13
5.845708213618103E-13
7.730335753558108E-13
1.2267995290221255E-12
2.866331818652587E-13
3.088952420173947E-14
1.2107748720550618E-12
1.1909951731721252E-12
5.725247799826998E-13
4.2919345648041104E-13
5.676790866369167E-13
8.799279243844511E-13
1.2187608501088545E-13
2.105775137942684E-12
1.4309551045358406E-12
1.0267464938956666E-12
7.373920101214341E-13
7.4915561910106E-13
9.305897154232302E-13
6.903644150062258E-13
1.0056612911977037E-13
1.5240169532295967E-12
5.178645211146927E-13
3.0845942244952046E-13
2.466567861388018E-13
1.4783918596241137E-12
8.202229013167387E-13
8.1774897934682E-13
6.027628093174751E-13
1.0418976437633275E-12
4.508671234329392E-13
1.294371442573756E-12
6.118808707501479E-13
3.105768414436674E-13
3.9100198992023463E-13
1.0609448064431661E-12
7.35102586697381E-13
3.818913963538938E-13
8.491136333832516E-13
9.207332784388024E-13
4.569604726579145E-13
7.654734513618854E-13
1.170442342590301E-12
1.1896207066739972E-12
4.716619942256755E-13
1.367641389884025E-12
9.144240523213032E-13
1.1537509944438852E-12
7.06091983939825E-13
1.0200295133244987E-12
1.2351863020743008E-12
5.745507788964105E-13
1.366174300686891E-12
1.8713725875854373E-12
1.6089430543563634E-12
2.285798308899073E-13
1.1407705792708786E-12
4.997700332522208E-13
2.2738578341520275E-13
1.338446743838394E-12
2.2880598820061175E-13
1.1336940693869098E-12
1.3013889991078041E-12
1.4030509147064706E-12
2.6928288321078296E-13
4.91607642223636E-13
1.1398135545521985E-12
1.3368754274232713E-12
1.505901966492992E-12
1.1306562471818696E-12
1.5536090319144317E-12
1.9961629267512673E-12
5.889310397744869E-13
7.520659478367541E-13
8.858194151892707E-13
1.36734485034162E-12
7.506387539691845E-13
7.71014160161181E-13
6.706908753888302E-13
4.0514570580287974E-13
6.578180831133193E-13
1.279249236641249E-12
1.3741033028047894E-12
8.088945342256951E-13
1.1584121603779254E-12
1.034882839518499E-12
1.1996267064432375E-12
4.624328382907206E-13
9.027836571851863E-14
2.001311115099658E-12
1.2202682397518179E-12
6.376264071593875E-13
1.0328945246585402E-12
1.2558204788533036E-12
9.741727315296751E-13
1.425643255107099E-12
1.16668336066595E-12
8.446510004268633E-13
8.123317762315827E-13
2.1213583739012154E-12
9.10189357634495E-13
4.552439677085091E-13
4.174349500194172E-13
1.0234323428498114E-12
8.61050327094789E-13
1.098067634440238E-12
7.403709781735872E-13
1.0438389028658677E-12
2.054176626486107E-13
2.1452923993904953E-12
1.7554574807838525E-12
4.586996991590729E-13
2.532359557648733E-13
2.9924403927393664E-13
9.640033224780556E-13
7.154771425581294E-13
7.568068824149586E-13
4.809904178450138E-13
2.345983746428422E-13
5.809974661313264E-13
4.939547343304256E-13
4.471121361337106E-13
8.407544945534627E-13
7.011172453265601E-13
8.589808750838224E-13
1.1442936136149474E-12
8.904617100165609E-13
7.369170466787509E-13
7.585805518168847E-13
3.97780198012134E-13
1.1795540699728733E-12
3.419722362849858E-13
1.0705190266682185E-13
8.683344357511885E-13
1.1341807099557844E-12
5.63685553719352E-13
1.4614355206836646E-13
6.922555424007956E-13
1.0512771744538586E-12
7.072521644198906E-13
1.324153163926365E-12
9.483769457764484E-13
3.5220556313664714E-13
1.1418407326559303E-12
9.56625644925377E-13
1.146209538932505E-12
9.443568921275794E-13
2.7702596876113667E-13
2.706987764965699E-13
8.268687846236565E-13
2.784288704260574E-13
6.892908786606912E-13
5.345326780052767E-13
7.411507149826514E-13
8.810344114270994E-13
5.567520498587975E-13
2.85169599887061E-13
4.619581357848019E-13
8.180365216787488E-13
1.3654453994860803E-12
5.187667256614285E-13
3.6407012999970026E-13
2.387147649338732E-13
8.437287735471126E-13
1.527909141518477E-15
4.2018769313643164E-13
1.3646701569664125E-12
1.5918291383938977E-12
8.570089389586324E-13
8.901135617474717E-13
8.443887208703748E-13
1.391732923559849E-12
5.28965225405859E-13
8.55897122431173E-13
3.3202956431380816E-13
4.604337230751648E-13
2.318616188985252E-13
4.649898568707681E-13
8.048914226236799E-13
6.681845557779143E-13
5.489070186750459E-13
9.137793084166033E-13
9.002220473019066E-13
8.388942185906699E-13
6.848062482419773E-13
8.86694172723255E-13
9.899902387504774E-13
3.043830896708574E-13
3.120073476796363E-13
1.2265910173734926E-12
1.1935836588386625E-12
7.869242022654698E-13
7.77135733253746E-13
3.9408124285244197E-13
1.570812548752888E-12
6.868826727183122E-13
1.1730032543768697E-12
4.809929786664898E-13
7.258839436807927E-13
4.596450696042706E-13
7.573969308706872E-13
5.352484678554016E-13
1.3169406221908058E-12
5.539480757032394E-13
1.0581444745630486E-12
9.10819165020149E-13
2.6979033121092576E-13
2.955556544436539E-13
5.507208080412304E-13
9.293501845094771E-13
3.076440268663517E-13
1.4291751200928703E-13
4.062239046099228E-13
4.2662769858760703E-13
8.70326747125843E-13
4.310783140245234E-13
1.2076465945901025E-12
5.960502871264035E-13
7.813351165104688E-13
1.1595841690047411E-12
4.962854316493161E-13
1.1419943269287022E-12
1.1475632857682232E-12
1.5966773237080338E-12
5.599899681016216E-13
6.964432597195674E-13
1.826565085528543E-12
1.0037407440032761E-12
1.9920041371070983E-13
9.091032259281298E-13
1.185905162109837E-12
7.849688263474609E-13
8.174857890930159E-13
3.5912930168978096E-13
2.304105993560054E-13
8.211186586686735E-13
5.706532963333274E-13
3.692022353806403E-13
1.4543422539425475E-12
3.511920971393872E-13
5.87621922677801E-13
1.1558375902886905E-12
9.66249922867289E-13
3.242544810529162E-13
4.626536747141045E-13
1.0044546605174372E-12
1.0240905025866921E-12
1.3787554464467858E-12
7.958384493126763E-13
7.960210540941272E-13
9.194413666331167E-13
3.420850380041708E-13
1.1336789671135927E-12
1.1497699312464276E-12
2.7534800153272255E-13
1.1540242952235938E-12
3.7125860779214096E-13
6.660939525905176E-13
6.901063546355628E-13
1.571076118926278E-13
8.445341848681998E-13
1.219329227780401E-12
3.310985812110464E-13
4.831173118665572E-13
4.762745086486718E-13
7.451068965300802E-13
8.494122066483001E-13
1.1861568282832332E-12
9.519938722050945E-13
6.334677303151718E-13
8.563421303895043E-13
1.0161490466800005E-12
9.280515099576631E-13
5.034973029339434E-13
1.366909979963263E-12
9.710592883684945E-13
4.7269097756074914E-14
7.291401394007907E-13
1.364606716377433E-12
1.137031039134655E-12
7.26149418726518E-13
5.27297312068912E-13
1.6352579411028305E-12
1.2504178833951415E-12
3.7372747318178443E-13
8.778330114902585E-13
1.0318665418140063E-12
2.913838437442998E-13
8.364890179016873E-13
9.212758259574188E-13
1.1486743555713963E-12
1.2435391467508736E-13
4.2949399746125664E-13
5.122845780021287E-13
1.3375239872587929E-12
6.290530109757657E-13
1.0313743024179943E-12
1.313324331483921E-12
5.82384039117376E-13
1.223282088535625E-13
3.426588990136094E-13
9.355731489027427E-13
1.3064229817725795E-12
1.6265698189285928E-12
1.388938274889126E-12
1.0716831135960304E-12
9.955456178660198E-13
1.3643474838749366E-12
5.389980319798817E-13
6.767666316943354E-13
8.015700366271882E-13
6.737111556564251E-13
3.7901991780494957E-13
5.330314017345743E-13
1.1401476280413722E-12
4.552300367236848E-13
5.728446080533351E-13
1.2436925514461175E-12
7.647414968456568E-13
5.778479275027206E-13
1.3718030597750407E-13
2.730807593803501E-13
7.575352675474762E-13
