338385.74877200054
313253.19123073615
346004.6081328795
428451.70407005225
321889.7323295442
378203.1954276377
527927.0454246687
271606.17877952376
846932.5724899417
992853.0750834434
1108614.2065787744
792445.029014455
1676536.3327918209
1083091.7676423439
4701002.312656101
5459465.559373066
4590421.470140819
3886093.627491641
5315724.184332333
1729941.3664398612
1842320.8299869827
3305530.5123665654
1184606.818665641
1740026.7086752304
608376.6175838099
881148.1114807902
605084.6115598386
288323.19012729666
459218.9763039798
114681.93537811097
378276.11500891444
273496.9659987863
246785.7255020843
246814.6498636081
144074.63996218864
198111.61300102193
183190.86195509898
194974.06939159796
178099.06062599074
206992.1190311132
160197.88785808173
138149.89653635796
175812.05218569888
119008.92472245063
132330.45251332226
144664.44751230994
107571.9863218361
115568.44545632735
123372.7887970094
104172.22759360168
83913.75004782063
113253.6821654484
99673.6599778076
68896.48673780756
61988.338168848
114239.57340501997
59815.91522552982
110690.20567635339
80018.20125811196
87247.55347191515
122927.07046963228
104543.016910164
69821.89915296398
80686.1811693207
80771.85325349715
45725.73664366959
118652.17093295345
87033.06153329632
82571.79660659804
61520.564270122006
72571.31660268175
75776.0737493762
58212.598148316196
59335.97878890299
66187.97095630162
54077.95530404559
67470.03538460562
42116.60498536626
88631.07188869172
69434.87780851705
65550.81491812957
63018.5662072406
42923.13398728166
69512.88445740935
57974.632922347395
50944.51209851973
80723.63898968762
39822.65166581078
20234.930606691498
62134.73159049279
38290.75987845447
31101.044807957376
41949.14084140394
64862.71066839449
43754.0615930991
37314.196613911496
51060.12547724483
38007.71986767408
34174.7392597736
54596.67700269059
18234.043306637457
36811.75580763817
31725.409132263172
15490.679353791464
30275.194122979825
56908.1975473249
37532.534421060926
36107.68786917949
47014.52058378061
28367.60420224159
36195.96995936741
44401.56218103128
33008.99242175413
56792.988900258446
26725.755135203242
24665.377370049904
36623.92762131154
22164.695048065834
31653.574953935746
35158.15041728734
44331.81092447234
21152.885762676517
38774.979541771216
41369.2445503423
23067.05361519659
37021.44866981112
44719.46395153906
46426.5352491054
19755.07824815434
41355.407021000006
53422.93355364583
60696.393260127086
92837.02367428852
65610.54197146752
41569.28952169876
63399.19190120335
36352.882082819335
25224.163375027536
80003.24558007106
100893.30271246923
81581.301816186
116676.72553758665
144862.7861516152
106156.0861483668
159940.0278097717
72579.82477548813
34006.19374873454
154429.25721021905
90403.2071766491
191750.08511795735
355489.78629971115
213509.3109430718
117214.29525196458
77259.35970487283
186512.01059614477
276986.97215304396
983338.8075677751
1089808.4484593894
534412.0791983015
559148.6179689834
1072402.802188572
971695.8081724127
946826.6424548356
546717.579836972
2033259.937450308
469827.28692563955
734786.0588612341
830399.5728338832
1237897.4265319598
1000193.5632329324
1234999.545826899
318033.8182781661
769033.4571196401
52784.365636275834
517123.1703945843
5593.5285299188545
330593.8203512894
143406.02627393475
157704.18150331356
261985.94789009503
74729.23685498163
130493.06073185068
106624.25876613558
10239.904261555434
114618.78105800062
44291.70702976022
114922.43498832823
93668.87946037718
78266.41827415714
76006.60816687995
85974.00895804202
90973.92119339942
46108.10110492214
76906.69686811657
76679.05085139837
49078.3190782569
58069.18276041727
64673.46103666563
46357.926640661055
43869.32094696908
68054.7056268409
58115.683249892456
38818.56743937641
51003.46711370165
60996.584522094265
43396.036649214715
38455.09152365471
69542.52336909114
64485.00572346169
40788.70314735024
39847.927790516886
56357.3285913565
51145.417999600235
48900.71842235037
42756.90405663378
59196.623229548444
43366.20428295133
42151.54580522267
61228.58976722754
52247.33231603977
45554.65555907785
50207.69105773632
46445.07232551026
44091.70957091104
57221.67205974344
43236.322841087895
49348.64768828228
55756.99213187251
45306.05698367778
49241.97878743014
54082.11553251087
43129.5267539586
38573.933095802946
52457.70881242019
53776.336431652984
38929.30557395558
41460.876715522594
47226.55437389545
43174.09173149393
39868.88756163006
53029.91740365977
43919.097155975054
43448.19805551856
56724.82391566311
44811.707408613736
42955.321921784365
60411.23177326343
50446.088886635895
30738.99651522843
60187.79077780492
59323.6245571295
40130.35471470265
52097.3167146255
59915.53975982056
55277.47486413494
37976.43877215904
51597.607696288636
65457.566951404304
22499.473652835943
66782.1359749865
85325.06548660604
57121.787456888
47660.42189846295
59686.00151812959
67670.16386523459
52737.28677795324
30112.815394337114
53893.39230135492
38735.421343968774
39520.83325200016
25401.9385677454
42620.218015399296
32109.598965770765
43506.189609761044
55801.97017031932
46423.54785738278
53781.29829654234
49011.503636315705
29589.134124773973
56800.57564179403
58959.06872592979
66755.62416288053
84933.07988728673
81107.48825202227
96985.57963457625
97794.3214620893
106757.65792316405
51797.20008861323
111264.21793828519
145645.36989453802
70538.6618634803
197702.28938430324
270615.31508650345
198782.71077325693
90621.19819910362
237613.25139494063
176628.07495918806
413011.1801808959
510548.81328843127
408097.02428008977
157750.01206752812
381230.66693467885
872827.1000789008
1196074.2436538537
1575173.3507475816
314100.0868429192
925153.3629385997
1312909.7211015758
907528.7853791476
1070049.6396257195
1543948.500870118
993830.664719076
1716175.6486185505
617306.5765237247
1285345.9376203283
1829703.2438525846
1904000.389806408
1679282.040869985
744077.7191462646
461083.16875495046
643402.7865997974
895592.4445004094
1050010.0676392352
963323.3490423075
769791.1545769182
857717.1379546371
101511.93751664704
678487.1432113812
172684.4955898417
396715.3589008412
177382.0887692042
245353.2831555755
189297.85548024968
124988.7133268716
171625.75154864523
154082.38235398734
108753.14062601238
118725.9710882981
54803.17461689126
95087.56730639968
60431.86334712321
90999.17277790538
101491.9973733001
36425.27942346362
78879.52043212832
57128.422532597535
62752.839263064394
28235.546537643168
32073.671203701113
43465.71833000412
21886.22678293735
39132.933093847474
73601.95325002196
23801.535793008272
34019.25588082907
18978.15042909295
43510.78685051559
58536.28924359957
58358.822785869685
49057.64428722393
63370.563387782786
83435.38526625297
53473.409499596884
16075.122390069104
48870.54199023457
20817.166377757927
27786.525094229062
60681.72060637745
56387.36620656328
40195.09774917673
57806.627230995386
66947.58771861276
61953.732170747244
54615.56223863729
29793.08165368283
30733.519578193
45315.09688996457
38449.82259810796
33555.92662925958
62197.99336349444
43946.88306509589
36477.832858559734
59592.05973616805
67053.06179278775
52101.11151089624
62710.702286958534
62104.13854153955
58443.820147828956
65468.511502885594
48225.173365427836
36719.357995822735
52195.119980198906
69472.86170829364
46948.89857308578
33705.00522723446
27950.60092080808
48808.01515590904
60150.16383985441
58489.50317615744
58190.70362276158
67307.35445629136
50283.15956822469
63087.39874725593
43463.282681479664
50972.41200440048
41422.75854486507
44522.44171557527
51817.03492186157
44058.09157548057
87211.1199443366
60624.02813333011
29013.84764776721
73823.67196147486
77853.29971104681
54965.86375785313
32935.20201647889
43362.62885601717
58401.50888491526
45306.11258874005
50979.43156944099
39618.24886543187
65563.51242687284
72884.70542265764
87188.17870112404
151361.62685022035
109678.88552441068
30173.913505490284
102065.58474412469
95318.42971993863
15299.507112673831
130517.78524748032
132684.38628391395
65796.38035182249
220470.05029272445
205819.65163114696
85375.58079784103
171037.26986546544
152753.65119953893
236392.65613120413
529730.9052430729
525294.0966414555
87291.14095896433
402198.52867637074
496862.28820332186
535209.0495593807
779301.5861465884
834489.7551365473
182471.0934930045
921713.4779067215
1437919.0183444996
1372114.572352138
587963.4545978049
644506.2325052754
1136539.5195689274
442672.3975720217
1013187.235553375
1391713.4709760891
758953.661502043
644560.3717341005
570149.3908057091
1087570.979523085
1162604.0830477418
1136867.77078515
903468.874806527
2156476.9301203107
255114.27331993802
680144.1386492242
585043.9537917944
1324706.8857284153
1514894.6099673582
1422771.2012622065
1501228.4514856734
869925.8798424649
782181.8426700262
781144.6318754699
556420.7478766417
472644.4854938974
498728.9935479612
551835.8354975401
125012.77442340994
415326.8190976542
243421.20094631956
195553.59129534478
201639.6727995734
254314.89789595912
124600.35683135816
214743.45128896748
51164.3686984662
179325.9742959649
83682.42136237962
165429.10993556865
93713.43908452753
66409.03251853016
119060.1722641937
20562.03182253713
58805.63648760005
67640.53854132535
61170.651328573855
89214.49309733005
51377.30370780135
74627.92183891455
57349.01466114518
24459.939381263248
37433.18111463359
102899.84212872588
72808.9317774743
13191.504825576847
99596.75827790074
85213.60832468064
67214.55799593628
46585.557840346424
83959.97443931125
75136.80084775048
27440.41666218221
42599.26453665453
61646.86334902894
24566.16662968034
66124.5501519079
45355.38445352985
58091.756953523865
74661.24766331313
56130.40023985179
49111.252827171134
53132.948752046956
63236.48603867419
13198.748771802086
35546.22940256412
30834.93680914301
35475.681820551756
45700.7744132374
91503.65549133628
56408.76361323517
22402.137660772387
33360.89753247395
52713.6674023908
26169.045486569834
51664.17411559761
5404.668763890762
12308.147167681644
36068.22750598532
29033.98445472928
48552.97504859108
39374.1022800943
29786.512135560068
43625.10378999436
26137.617205025927
50780.398033920006
62198.35915604066
18528.060485488022
23957.67859079111
43004.519600036634
34610.50368653296
43912.209940473615
14247.088930807107
19036.6427602571
70395.0752219977
56891.47068974686
41768.57339657264
38511.13349638875
23922.07115127209
72090.27145532714
40712.88371122847
9908.723739517864
22939.394346941444
13869.50774169333
47657.271021534325
34847.58809971693
56201.25344268585
24088.75572686215
34579.743134838915
63729.83085825264
107646.43867180725
55354.59433321959
20979.621715615907
72596.15344385583
110257.93748015338
76684.07269822297
125334.85918005294
124614.21647257246
132708.1723773771
219719.04792446492
228820.61090285392
98051.70442550394
168496.3483028583
326275.6248095138
325184.1586124914
464518.95805940597
423868.86984760856
137128.82279050507
297898.85072264995
462946.7981618849
585225.7768793174
642298.6394076409
510425.37773776526
433198.8687225791
769334.6878621029
953381.3246334173
269864.13000038604
460496.35001264635
681126.641669783
597378.9362589872
463642.9603809414
270933.0595921764
560418.3432787228
369651.2306272372
204952.12371659026
81957.39396666648
845081.4247808915
536397.8430320302
728815.1237902885
1047030.8496373489
1363065.990152818
898030.4010577872
105738.61445641528
419806.8125015554
490206.0503257144
858268.7685480661
1652491.7591330593
289181.8668673593
718132.4701884245
62824.188149607035
347732.07924156426
495857.8724600666
166952.2335038142
884267.3763902346
358384.0697823187
797159.1157023673
598849.499080744
344069.4114820195
428544.67538594175
333495.66507727664
298351.4128420557
229776.6828075816
287323.7539346699
234077.84339383143
230202.27525072073
190309.11095942752
242393.23732392117
111884.65382788047
184178.23684232545
123342.47280105743
119500.16051331002
56020.41989768711
98780.64713802518
116692.76608134685
10541.1020887754
90551.14533869669
34101.062615520306
39380.18562724631
71841.08237576648
27509.993156909528
49308.43344295657
60922.91905877122
27413.263911867998
31053.784421325294
75811.11227335164
41278.43462648321
25079.041448576376
90792.73928133328
54661.95035266852
8160.204670135577
71322.98532527896
31379.44591534974
16311.839735688585
57717.3798010519
20216.04193096171
17659.886406370806
35669.99556490114
11699.12676462724
19610.813703649343
39622.70665821194
28983.60164743208
28439.860412753555
15713.317541005332
22275.23731881565
21556.653576918696
26697.186174522267
50326.19946639642
27578.431901345764
13191.907174705815
46914.28030966175
27521.262665963433
38940.652525956415
60365.984653181935
29083.87359243872
22943.883099272694
14036.864664027897
8126.7346643500405
17655.539689045087
20938.533712547185
66022.78904624858
35161.45156767743
28536.84291080292
52709.214775615605
17243.16756375665
10730.181930864153
44539.679728822994
45829.04718340584
7062.151451876289
48102.9794200545
26950.121407959123
6276.888062136197
621.7320001956548
47370.79217126566
30612.147207863734
32783.11959391147
35273.265388440275
36971.6969496607
14700.571784577318
37257.079313816466
11938.076248316907
38440.92608272157
30700.031579892493
7803.131931693184
27736.076575953975
45435.81463038002
9192.274467079484
25549.247623255247
30412.790585396127
6258.2295119887685
11272.174832737634
31822.392255581824
14640.859359015183
55438.06427283381
40689.45726645027
29424.25315478822
40265.668681237294
32943.26994208082
57952.643520950056
93338.96354149448
86719.29558766528
29156.874043721575
84129.80874688052
137046.92698674256
134359.12817797755
117704.45256851884
55035.27752755709
88883.93231818387
255500.69572755223
291884.29743224545
217729.40888152504
64151.28679950711
91808.69049459732
195034.97516543753
164924.53726479752
280452.32383275696
378418.4460742447
206349.37594163357
145875.58157554816
70180.20156029281
45259.32616401002
167930.1552137528
114310.4190523276
70359.25757014313
37171.14740212302
273300.4827593735
333002.9090292361
392779.63620701537
273698.435836947
220950.395163139
152636.04287539425
250521.02229975743
54391.68443380709
123310.80752235171
307725.0372855169
335995.2367836474
204555.79684312255
428314.3083678281
79502.44527472262
340637.55613577145
271054.2222212134
420358.18342344457
241473.11989389392
204701.256572337
167461.25364116873
169142.27531373844
168376.46341557242
225601.55075865422
142801.02326162925
250742.1973547071
52856.18936585792
212318.98364570708
75795.90336551635
141787.88916251148
59898.45578191718
91061.42347701214
76214.57833312936
96559.92754101464
56001.97542777344
42920.17908834359
77827.03342096524
61141.90488553237
44605.81411487649
69904.3220336848
13241.88867890185
21055.43342854798
53837.108745210426
49241.8663723679
13137.556552990147
8292.804353207297
46992.41821842588
25176.704514585606
13482.54496748198
55876.21382277356
24067.0448978126
10899.894497803358
47915.019477390844
3580.3879418667298
15112.876428489222
40279.8312658297
17893.616605597854
13668.671470765543
29045.075300854878
10042.963490216087
10171.19506878232
12873.38242108564
16944.515447659393
22709.6532021995
40653.98799386678
18134.583522319455
24600.260751950314
18194.634979602
6472.3446933082405
17895.714620382812
10561.609290468563
18806.542553885676
12861.403050267198
15305.583336637363
20631.92207084424
9207.960382486628
11531.080589264542
16257.649087330297
20927.8954622956
6145.527631002072
10212.57467419602
13892.753409529207
35143.09895588655
41415.44342395179
28392.017787316992
13891.976892221466
26813.551404201255
42891.71299444278
32475.289874462236
19334.26308033454
37914.27566926936
10856.398799725217
10029.562687475443
28068.705149884572
20395.238306990574
8793.746505922938
12954.239491850853
10403.507145053576
13006.65660639823
16450.380092253756
5016.813923119579
13066.532289087741
28656.725395509788
13929.764343315146
30247.699578517153
50726.39158426996
37075.3311930479
49693.956873343246
48114.82463074438
28099.421535720714
53970.428114495226
65251.28415118857
66554.84189087512
76608.69519227606
101337.08956295754
113403.54665373174
128166.013354117
95646.09175741162
99172.91071540883
157754.1925883889
169111.4529091871
202570.8815392293
189422.42329434515
98066.77012341267
187592.35299061742
187836.8370875702
172942.32338234168
118998.8928818511
109652.75316253005
147324.37767980888
282083.0924493652
368966.8508659125
172402.535419365
163528.9315975558
288255.4875497169
190697.07578893536
229667.2612547238
311786.5781304231
350819.70419019135
179878.6238852074
90714.52811429836
28874.287739643907
147888.7623544541
171347.15201838603
157958.98953168595
57308.78405941488
118973.25244900661
238381.3191155016
117521.18808785119
319287.24166183866
245752.14994571081
372511.47563335433
344498.7516605365
465769.5543319893
308705.92413377255
608435.1547331316
332180.73166772444
151999.6543927706
98755.2029205931
461403.78314363194
290849.6808725325
288325.2381114091
256421.62739853543
330734.4071930983
496861.0944477805
293369.3383893948
378849.6229734844
250034.65128657667
365597.99538156023
124580.81656864482
430747.9278041898
226004.6560335832
321669.22150035127
100977.59088351151
262158.6789052201
112203.59241989773
220178.6915827934
216234.67585129314
295005.0244058198
143720.73420668946
279911.35985418
179944.6220698212
242976.5073307808
197699.04974845258
283990.1679045905
134455.08286507736
197684.15296999534
261873.24983218158
110342.37358974588
173433.2014267285
149670.36355209124
165251.58412715048
72425.11905840973
81907.67139694018
201241.49893813388
84941.6121936656
97233.49682278265
63946.002322833214
79279.56723557523
62101.04960917236
40468.537032888875
21836.428272212484
39606.77079981934
42804.35884232466
15667.037777574169
22590.446592058695
82473.6300737941
22816.927281468525
69376.34538262013
44113.98804991721
70986.70263434222
54983.58581679164
87483.62056486626
60504.4723393906
36878.76745386761
23063.29111260912
58013.30153947931
43497.30398548938
46280.52876451728
15595.318247430061
36768.31277082961
52941.87653537095
51477.34022313336
20501.801298021568
65188.90020177656
68181.72966476754
53731.40818623267
23963.839007416485
42843.23274122881
129189.37242486967
77912.44449165907
48280.12138512951
58255.81711602035
40863.53095871189
22103.0210494404
70594.39722143706
37883.56859976269
20340.440789722812
28774.81822426246
48433.89897856681
53028.94739609245
53469.932290178855
59234.245410778676
130421.05791676619
20820.950578483025
37049.79105817348
95375.14251240766
54943.21700266513
22013.37909398058
55708.37978815149
79590.02342201128
88449.82300469745
118299.52578843928
92088.40094997195
82166.94840382994
81517.90604830666
70989.15738236636
94221.37014464854
178046.91236141569
127301.61800455717
138953.58819429437
145574.13886882592
72481.50805543718
71448.27332773434
54252.870033415966
99700.05588866267
220518.16023984872
203024.8727128791
86056.78920555406
108656.92809606982
99742.67862819358
127472.67486911228
153133.63586752734
181069.2922818737
82602.64379876616
181808.62630302302
246205.61736186963
132030.5395628097
115758.24332393895
251140.45045464303
394846.48481350474
275702.7047257906
130675.60493787039
280959.009013239
121113.81374610346
19988.228517751624
59560.35190800051
117122.73200641018
75980.01031510698
83538.1093051816
159525.9584653212
172869.9389612463
167139.5502390275
158523.78005699112
82199.02762044627
85262.31737014308
121229.4869411274
225116.93756506842
184593.97616056228
39466.21705626192
252747.61640024892
352378.8254980241
116153.52088384269
349421.24421343824
475234.611297671
194906.297097408
154619.8119694069
93415.08086705924
155438.59648190605
280498.6487922939
277388.6260921965
144433.29715433807
158344.76717543587
104117.25088163915
73029.88261821588
275286.02944440936
141036.13691421712
388380.18173000164
254037.384433825
396961.57085537404
328886.42420729913
185024.01654777591
159328.33799518197
36222.50429959543
20983.269598506453
167148.60660714877
68387.10327237939
150972.7392982193
70883.6193378854
78568.61210199607
59331.37252146333
83621.09258138595
73379.9538711813
98338.11614970637
49100.637645612565
113601.68891912566
60394.81891209209
69858.27510449481
116186.40424695882
45878.4303441239
103444.42091319179
39679.659261764995
62579.47103705396
67977.36919224936
45988.73438758734
60968.96659192833
28000.87456666431
31888.30516731987
49182.56940946657
6162.0113053735
36719.58571740209
8723.43017830623
38649.320637946024
33922.17770592014
45329.05433417503
20633.463193696683
23876.101237274186
54732.79533035329
17982.683396460438
22793.460557382467
33321.64853545518
7266.807480269975
17858.482968683442
24108.941132012696
13662.888710340016
27735.076861403482
15162.435780365031
34633.86104521333
25768.038329133404
27449.058547736917
13466.190638007025
8108.426114568573
28983.243698994705
28987.89546929892
16055.832763261333
24253.725564510387
20968.988031193454
11451.519692777607
17587.510467708737
30204.25736740063
11761.522286428764
25930.105862492543
19228.55215336567
30657.51316286711
24717.544408769103
10019.337593065266
33949.39536294671
13580.248342748144
3132.244665301951
26851.92911867846
16277.919273577554
5614.574286343744
27866.397830909398
21004.996447198067
4985.137185154741
5854.14341322912
20299.909131493583
4701.148584021534
26050.267765757555
12775.17147609852
10766.34391320535
17921.702338238007
17957.773551738846
8962.550547593992
32400.788333202352
30306.73084481234
11531.840922367515
13846.315729154894
41937.742647096835
23283.86793210551
9660.64780777824
23007.463594398814
8719.280403449047
19389.53812594604
36033.89035112536
32062.40942349424
13573.086114258887
3177.2039621080608
10808.734671808375
18102.35764964484
51969.42088648344
49004.943796609514
32636.241706106695
25588.516013089844
16297.683915432825
18723.272209714258
27522.253986621745
64530.118279824244
50870.95793165381
19845.87276628988
21586.034855931164
24754.327221078765
27297.982455376685
12543.422248646402
25935.51148163277
27766.84858227408
22542.710285300265
28688.859065740566
53845.92584885816
57319.12356381219
40693.56246136784
8095.912589544897
11008.271994510162
26755.233105119372
14240.994378263473
27495.18317159641
33300.349869803445
17463.425263115783
12375.701057370574
73041.03107153648
32700.674932368413
48653.21138090465
24445.62963306521
7255.704777493457
20574.7458689134
28137.757008433888
24848.389996268594
31388.019828677847
29893.40882685318
12936.050805312896
29538.560792615084
10425.647544004416
7963.676673587594
4916.324539269112
25824.553141197455
29783.408339103196
36202.96240318411
35827.45522194873
36582.676137886025
5220.708585186013
20939.69131689719
15776.121896184488
37501.012930031015
31622.15421574372
45315.09112295673
20120.723750009252
34866.61047815835
18292.70598251276
15234.645634430668
16259.683997878154
18838.005880192333
4926.463883092806
14420.607458690803
9248.955301422988
10089.461313585938
8691.015685846207
3533.2840512710804
10022.046636268427
7283.6439865328775
8309.521747383344
15272.787454963416
6421.118983087629
11420.098935668948
12315.740794625128
8557.748222933396
14434.90272718844
9101.343896558328
11192.406862416387
6357.081868925359
13650.354541337088
9489.249167929755
11348.797208572978
14773.471750490844
6043.278629940797
10651.843804022414
7241.027920945247
7930.569963756775
12975.941590539049
9932.93460274265
11261.234053696706
11825.329667335154
11686.447525077263
9379.439994615506
11707.295302320807
13880.51280615066
11746.49420411482
9048.050176863288
12852.937836274185
11330.423971631975
7764.521010124235
10547.55890577307
12617.866831586101
10350.69083966415
13363.026763588021
11936.674191633641
8680.41263356465
4750.384205324668
10565.646181133417
12072.413223561402
10678.54708990397
12382.44467004895
11081.92367078633
9523.560161644224
9037.321112898386
9967.588435735739
12765.466028511992
12779.992587889752
8329.500306217818
9434.053903975635
14216.734290067128
13454.549236916908
7589.071114937
15722.361095533146
10956.066821875413
5531.731458156073
12586.644610577574
12667.890296040925
5254.836357357557
14042.301781660655
8333.487936163045
4531.1487779116205
16949.652901133097
10427.48242713678
7086.761604219787
21775.352604658634
13580.350255844893
3981.676895687899
10240.816570667903
13269.52923876462
9438.06839871129
23333.194973575897
19487.354639505866
16477.531931797173
2182.3510960657
14512.676368557772
11761.312354794227
20292.945004193403
23402.891087626693
16875.032208688666
28619.11669957263
17535.852694667527
24624.624212728693
30901.7742312791
39416.73991899292
32175.558221242216
4366.120670794929
6341.952307314718
7770.224228491522
19579.08509440617
15859.541675360639
10099.598864885545
9898.752012230549
12443.158704574782
27306.003195379453
28941.603007807502
25233.282892481493
37961.10313936638
9112.852436096557
17029.41732803348
44383.5579388478
20729.946118015934
41391.84648348352
19639.069733539516
26538.945086244563
39084.77688974395
52683.33268631378
30730.37423143369
85071.62984421765
30053.497145902984
100029.96971849553
64409.58184394022
63937.61748619222
20558.888716988826
25793.069258782536
89693.02452347364
70270.05362511287
40977.67710455038
27411.690859903258
25197.217594371643
35083.08816163788
13793.24744236238
22477.920619776876
17193.8615895886
43362.486067188496
9827.20561532427
57085.25081293972
3016.262572161255
59267.58692209823
47245.15301889411
79794.86069714294
45711.92866364618
98692.46554944867
28759.521894924088
63934.59992273036
20950.841050915787
61409.13077545506
5379.724517638946
35772.664032054825
23199.1564714336
28564.603965151295
12384.434971795756
21515.210123175755
14999.499916180554
11578.307416679083
32382.81754684839
21640.70817113473
25007.57708729934
30127.515585870995
10132.209952991574
41971.09046364974
16573.45862488108
31808.327971983606
32483.64572598256
15338.808919066954
33376.04491372713
17206.6113573649
41914.91065529417
20443.447694943592
32611.981272951623
43723.4554376889
9035.579831274545
24102.246570658543
24138.004566625652
19836.768303788635
15910.576527460513
12723.671832731583
15185.596262757432
13818.67433079954
21412.637221492027
20077.493432332092
28188.411497047062
13765.762040158104
1512.5410127430823
20920.537517965808
10031.902661665494
10238.220318414646
16750.177042458876
5017.130240160708
20555.55406825916
8928.028320334579
14793.640526759342
4272.920134809092
19638.61505202516
13087.37831538
9433.20945228308
6936.444532429147
23493.498728370778
27064.310648628456
10874.648644492898
20025.94704504591
1697.6161634755886
7471.933238359083
11357.350042557066
10659.473846944467
26333.997683431375
14839.403179040064
12389.792481142527
21132.40570460024
7256.573829436769
2870.9069034352965
25346.074923155833
25081.44098769964
17457.96698251963
15796.476333272356
20285.735586796487
19352.165695778447
19438.811257690886
20001.915475095422
8222.921044704924
19409.32690688033
2328.112469685478
15167.007536597976
27999.702129892594
22742.18700015409
10633.635367756086
48265.91925632475
24384.56010610562
16984.578061403678
14086.427249673668
24723.89031330329
12091.784816484973
33814.963251281726
28424.248729780116
13939.685912430237
45929.41131023048
51159.89434554103
44380.74823915655
19466.79522382609
42771.685060084674
34371.40934499723
571.0486853897338
37587.68824485226
17575.43026902349
28496.690558217808
22847.309664919547
6593.596689030046
11972.02550528549
18528.26858370777
9922.025430941503
22077.470360269825
21757.90355311591
28817.812735040276
38289.18187326751
18730.722562187213
24067.19471640459
5604.100776137113
26809.42046432316
28781.49472583274
18523.745538152216
25020.15379284955
46876.81888916003
18398.995185371234
5656.994893981424
42659.444870632666
15872.646465225023
43301.9753596239
46089.31052067862
47213.28687807612
36167.312620943834
49151.371131697924
23722.24261930085
33856.35903655555
20684.519406644104
50227.628698846725
30386.354762720493
39428.81064486949
48120.61722391144
23552.36200518514
28958.220654599783
17718.096165670846
11230.250194093556
14625.314375223767
29492.10570699407
7672.095045773453
41629.33717461055
5607.413590756648
44610.17999148142
39786.07513884528
46770.40275703635
3919.204860329759
16790.715853189853
22456.79265971517
57165.13142597679
42108.61211998488
59336.61662311738
27154.045438006113
56594.799296096266
15763.629881141416
27201.036646522436
11975.676913480234
16228.325544784864
14099.379566904414
6380.611277851215
7346.5497941753665
7313.907520932315
5345.98177470955
3861.477215472247
12905.831122409427
8535.524786101767
8727.137825108359
16627.35370492915
9233.738067830256
15323.33592104807
6931.976447478719
32563.841975341886
15660.234258317418
21905.858388233915
21684.246239810072
11591.488944404895
13496.972503080278
8120.520796977687
9589.51196318807
12313.799674966462
5978.114436818257
13346.37014766795
4850.475806621488
9796.091381594668
15489.237528218508
12110.48382478745
18209.53581998043
4277.390466410706
8158.747865341069
9924.035903391654
5505.641621623952
11890.363852770713
8421.897189927227
5926.720015342596
8869.104055638938
15589.202150344563
6494.375276161104
3764.921396625338
13105.39994488061
6424.645270564618
11258.388119138264
6995.30777442221
6432.265090492905
11061.855446999523
7475.455082029619
12264.15410536443
7265.158064235452
11430.06437598054
11661.509105391931
8907.815377708363
15045.970192151242
9758.335305281213
12684.823137544545
10721.976822340786
8331.585416946213
8888.980287390063
14576.456827179281
11346.1249186602
8629.364758430222
11278.506564126548
11406.72670171101
10853.395813476838
10038.791745671846
7111.190591493356
6236.167678104622
14378.351497282252
15142.319994959593
14435.06301531863
5561.447561733705
5695.584524643526
6042.990586577626
6665.249394688255
14358.846559207452
26672.40447311456
10062.031964332507
3237.2828172536174
6303.463736405737
3493.1584144686567
15221.484812280647
